date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:38:43	546110/546110	---M--	200	added ('OK')	application/pdf	etag:%228b1fc5da64062ede624c170c17dd05b6%22	https://www.cdhat.fr/_files/ugd/cdef5f_dd1e169537f54ad18ed8b5e0ac09303c.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/VB_vire_juillet20.pdf_;%20filename_=UTF-8''VB_vire_juillet20.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:43	468962/468962	---M--	200	added ('OK')	application/pdf	etag:%22dac438baad57b24d54aad643132a0bb1%22	https://www.cdhat.fr/_files/ugd/cdef5f_dca07cf34d9b488f8d6dc97ba1126861.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_opah_baie_cotentin_2022_web.pdf_;%20filename_=UTF-8''affiche_opah_baie_cotentin_2022_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:43	8653/8653	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:44%20GMT	https://static.wixstatic.com/media/cdef5f_40a498dd8a7d43ff994b9fb7f663fadd~mv2.jpg/v1/fill/w_194,h_274,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_baie_cotentin.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_40a498dd8a7d43ff994b9fb7f663fadd_mv2.jpg/v1/fill/w_194,h_274,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_baie_cotentin.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:44	906419/906419	---M--	200	added ('OK')	application/pdf	etag:%22aeb03285957a705d05528c053e0278c4%22	https://www.cdhat.fr/_files/ugd/cdef5f_3906e09c48fc450ebad5b4436bd2eae8.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_baie_cotentin_2022_print.pdf_;%20filename_=UTF-8''depliant_opah_baie_cotentin_2022_print.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:45	5806/5806	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:44%20GMT	https://static.wixstatic.com/media/cdef5f_5ee8f98b3d4a4420b5ebd496df303bed~mv2.jpg/v1/fill/w_125,h_272,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_baie_cotentin.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_5ee8f98b3d4a4420b5ebd496df303bed_mv2.jpg/v1/fill/w_125,h_272,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_baie_cotentin.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:45	179592/179592	---M--	200	added ('OK')	application/pdf	etag:%22296c3cd049086e99746560968b79c0ee%22	https://www.cdhat.fr/_files/ugd/cdef5f_20f0c60b0d014c9ca2d0886c4e012cd5.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Carentan_Fev2021.pdf_;%20filename_=UTF-8''OF_Carentan_Fev2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:47	422630/422630	---M--	200	added ('OK')	application/pdf	etag:%22153c5b5a7c85c89ad75989e5f8bc3540%22	https://www.cdhat.fr/_files/ugd/cdef5f_2e3550e280f24342930b39c3c6a77145.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Sainteny_mars2022.pdf_;%20filename_=UTF-8''OF_Sainteny_mars2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
14:38:47	49522/49522	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:47%20GMT	https://static.wixstatic.com/media/cdef5f_5887923cb08d4f8bad9e4fdc393ed897~mv2.jpg/v1/crop/x_428,y_0,w_526,h_683/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0096_JPG.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_5887923cb08d4f8bad9e4fdc393ed897_mv2.jpg/v1/crop/x_428,y_0,w_526,h_683/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0096_JPG.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:48	427277/427277	---M--	200	added ('OK')	application/pdf	etag:%22e8404fc4ee08685e4b2bea77adfe4234%22	https://www.cdhat.fr/_files/ugd/cdef5f_cdee1e6015bf481da22a52c12541a301.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_opah_saint_lo_A3_sept_2023_web.pdf_;%20filename_=UTF-8''affiche_opah_saint_lo_A3_sept_2023_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:48	10642/10642	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:48%20GMT	https://static.wixstatic.com/media/cdef5f_5720e625200440f895e0e62e155b4fe1~mv2.jpg/v1/fill/w_195,h_276,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_saint_lo_A3_2023.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_5720e625200440f895e0e62e155b4fe1_mv2.jpg/v1/fill/w_195,h_276,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_saint_lo_A3_2023.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:49	1315462/1315462	---M--	200	added ('OK')	application/pdf	etag:%22c6707913496a4ec9313b099ad2c459a0%22	https://www.cdhat.fr/_files/ugd/cdef5f_e530eed98ff64ed680b06864c28787a1.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_saint_lo_oct2023_web.pdf_;%20filename_=UTF-8''depliant_opah_saint_lo_oct2023_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:49	10160/10160	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:49%20GMT	https://static.wixstatic.com/media/cdef5f_0666d3b951c5412fb1a498fb0dadf475~mv2.jpg/v1/crop/x_723,y_0,w_400,h_794/fill/w_133,h_264,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_saint_lo_2023.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_0666d3b951c5412fb1a498fb0dadf475_mv2.jpg/v1/crop/x_723,y_0,w_400,h_794/fill/w_133,h_264,al_c,q_80,usm_0.66_1.00_0.01,blur_3/depliant_opah_saint_lo_2023.11a.delaye	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:49	12645/12645	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:49%20GMT	https://static.wixstatic.com/media/cdef5f_9c8238fedcdf4a459879145704224154~mv2.jpg/v1/crop/x_1108,y_0,w_559,h_794/fill/w_189,h_268,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_saint_lo_copro_04_2023_A5.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_9c8238fedcdf4a459879145704224154_mv2.jpg/v1/crop/x_1108,y_0,w_559,h_794/fill/w_189,h_268,al_c,q_80,usm_0.66_1.00_0.01,blur_3/depliant_opah_saint_lo_copro_04_2023_	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:49	1386126/1386126	---M--	200	added ('OK')	application/pdf	etag:%229ee4ccbefdffb2deab91c373268b2196%22	https://www.cdhat.fr/_files/ugd/cdef5f_ba93b4143b3d453eb2ba8f091c3cf2cb.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_saint_lo_copro_oct_23_A5_web.pdf_;%20filename_=UTF-8''depliant_opah_saint_lo_copro_oct_23_A5_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:49	294193/294193	---M--	200	added ('OK')	application/pdf	etag:%2299292ce168e3cc04b5473764de77db27%22	https://www.cdhat.fr/_files/ugd/cdef5f_04ab1779a4104caeae16f5493e75a6b8.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Saint_Lo_juin_2023.pdf_;%20filename_=UTF-8''OF_Saint_Lo_juin_2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:50	322132/322132	---M--	200	added ('OK')	application/pdf	etag:%22b7f3fa734a5ae411bb1d9793ede1125d%22	https://www.cdhat.fr/_files/ugd/cdef5f_fb880129c5024ea2b59f4dc77e436437.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Troigots_mars2022.pdf_;%20filename_=UTF-8''OF_Troigots_mars2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:50	279243/279243	---M--	200	added ('OK')	application/pdf	etag:%223791586b16bfd8577af44ad224ac382c%22	https://www.cdhat.fr/_files/ugd/cdef5f_ec52410b63ab43ec809c00bde2cf75c5.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Conde_oct2020.pdf_;%20filename_=UTF-8''OF_Conde_oct2020.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:52	324609/324609	---M--	200	added ('OK')	application/pdf	etag:%2253942850710e7316f92a18d4e96a090e%22	https://www.cdhat.fr/_files/ugd/cdef5f_e5795f687c824d42abbfd8cecf4ecc94.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Saint_lo_oct20.pdf_;%20filename_=UTF-8''OF_Saint_lo_oct20.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-saint-lo-agglo)
14:38:52	71993/71993	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:52%20GMT	https://static.wixstatic.com/media/cdef5f_bf7bb348461d4bbe8f0949b557c664ff~mv2.jpg/v1/crop/x_0,y_16,w_750,h_968/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/GalmelPaulette_LeGeorget50200Cambernon%20(.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_bf7bb348461d4bbe8f0949b557c664ff_mv2.jpg/v1/crop/x_0,y_16,w_750,h_968/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_au/GalmelPaulette_LeGeorget50200Cambernon	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:53	989754/989754	---M--	200	added ('OK')	application/pdf	etag:%227100fd98f12f95881c1b665f1eefa860%22	https://www.cdhat.fr/_files/ugd/cdef5f_4644a04dd5ae48ee9cb48190b59f7acb.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/carte_PIG_Permanences_octobre_2023_def.pdf_;%20filename_=UTF-8''carte_PIG_Permanences_octobre_2023_def.pdf	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:53	309648/309648	---M--	200	added ('OK')	application/pdf	etag:%2284461c38625531b6c863815b451dbbcb%22	https://www.cdhat.fr/_files/ugd/cdef5f_a1c8490df9604482ad0788f767a59f66.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Affiche_PIG_Manche_2022_web.pdf_;%20filename_=UTF-8''Affiche_PIG_Manche_2022_web.pdf	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:53	17050/17050	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:53%20GMT	https://static.wixstatic.com/media/cdef5f_1632c1355d684b3fbccaf9d5ccf3a5bd~mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Affiche_PIG_Manche_web.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_1632c1355d684b3fbccaf9d5ccf3a5bd_mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Affiche_PIG_Manche_web.jpg	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:54	1524217/1524217	---M--	200	added ('OK')	application/pdf	etag:%22519619d7378a1e58462a2acb3899d483%22	https://www.cdhat.fr/_files/ugd/cdef5f_c11f3b1145fa4728b198101c4d843d7a.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/ExempleAutonomie.pdf_;%20filename_=UTF-8''ExempleAutonomie.pdf	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:54	8894/8894	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:54%20GMT	https://static.wixstatic.com/media/cdef5f_59cf1d041f7344ebb3732b1f809a22d8~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/ExempleAutonomie-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_59cf1d041f7344ebb3732b1f809a22d8_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/ExempleAutonomie-1.jpg	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:55	15798/15798	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:55%20GMT	https://static.wixstatic.com/media/cdef5f_636ad378cac449c28ff9c389bf2da176~mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_PIG_Manche_web-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_636ad378cac449c28ff9c389bf2da176_mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_PIG_Manche_web-1.jpg	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:55	829056/829056	---M--	200	added ('OK')	application/pdf	etag:%2278462b69ab9dc0f59dcb1201cb2b8f42%22	https://www.cdhat.fr/_files/ugd/cdef5f_a018f4ce3c1d4ae9988d05278c03495d.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_PIG_Manche_2022_web.pdf_;%20filename_=UTF-8''depliant_PIG_Manche_2022_web.pdf	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:56	315362/315362	---M--	200	added ('OK')	application/pdf	etag:%22b2c46e248e3c726e9f12c23834a89cc2%22	https://www.cdhat.fr/_files/ugd/cdef5f_2e794c4688e4416f8c2140ab606d615a.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/ExempleEnergie.pdf_;%20filename_=UTF-8''ExempleEnergie.pdf	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:56	8517/8517	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:56%20GMT	https://static.wixstatic.com/media/cdef5f_439deb412c4a4254af3a5c2e511076af~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/ExempleEnergie.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_439deb412c4a4254af3a5c2e511076af_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/ExempleEnergie.jpg	(from https://www.cdhat.fr/programme-interet-general-manche)
14:38:58	59500/59500	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:58%20GMT	https://static.wixstatic.com/media/aee88b_7d436ecf42ea4d6f8b57dfc27f82095f~mv2.jpg/v1/crop/x_0,y_3,w_375,h_494/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/20210521_105403.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_7d436ecf42ea4d6f8b57dfc27f82095f_mv2.jpg/v1/crop/x_0,y_3,w_375,h_494/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/20210521_105403.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:38:59	345658/345658	---M--	200	added ('OK')	application/pdf	etag:%22c8802d1b4dea7d5bf27b600333061ce0%22	https://www.cdhat.fr/_files/ugd/aee88b_146f44628c784884bd54a32d12f40269.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_opah_argentan_2024_web.pdf_;%20filename_=UTF-8''affiche_opah_argentan_2024_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:38:59	8422/8422	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:59%20GMT	https://static.wixstatic.com/media/aee88b_bb656ace2b574d4da027b332ce2828f6~mv2.jpg/v1/fill/w_186,h_263,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_argentan_2024.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_bb656ace2b574d4da027b332ce2828f6_mv2.jpg/v1/fill/w_186,h_263,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_opah_argentan_2024.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:39:00	463792/463792	---M--	200	added ('OK')	application/pdf	etag:%228028805e0fa7420d4ce5192e72141c37%22	https://www.cdhat.fr/_files/ugd/aee88b_d7b9218de864438c870296d80fe58055.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/dep_opah_argentan_2024_web.pdf_;%20filename_=UTF-8''dep_opah_argentan_2024_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:39:00	7789/7789	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:00%20GMT	https://static.wixstatic.com/media/aee88b_be382d746e5d47d4ae068efda780e026~mv2.jpg/v1/crop/x_749,y_0,w_374,h_794/fill/w_124,h_263,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/dep_opah_argentan_2024.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_be382d746e5d47d4ae068efda780e026_mv2.jpg/v1/crop/x_749,y_0,w_374,h_794/fill/w_124,h_263,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/dep_opah_argentan_2024.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:39:00	363933/363933	---M--	200	added ('OK')	application/pdf	etag:%22637df2422ad84d8b7a6cc3020e034925%22	https://www.cdhat.fr/_files/ugd/cdef5f_d61c899d83ae4ded87745c5f301907e9.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/TO_Argentan_oct2021.pdf_;%20filename_=UTF-8''TO_Argentan_oct2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:39:02	279604/279604	---M--	200	added ('OK')	application/pdf	etag:%22cdf7f274624326d008241c4a43919e4e%22	https://www.cdhat.fr/_files/ugd/cdef5f_946af191f77b40e88288d4f1047b306d.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Argentan_oct2021.pdf_;%20filename_=UTF-8''OF_Argentan_oct2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-terres-argentan)
14:39:02	65510/65510	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:02%20GMT	https://static.wixstatic.com/media/aee88b_3851c323b19843db8951bfe3c526ca92~mv2.jpg/v1/crop/x_201,y_0,w_419,h_550/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0005_1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_3851c323b19843db8951bfe3c526ca92_mv2.jpg/v1/crop/x_201,y_0,w_419,h_550/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0005_1.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-domfront-tinchebray-andaine)
14:39:02	425340/425340	---M--	200	added ('OK')	application/pdf	etag:%222e5e27c279a3a472645396b48dd370fc%22	https://www.cdhat.fr/_files/ugd/aee88b_3e7d3bd9220e47088672312c8408ea8b.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_opah_Domfront_web.pdf_;%20filename_=UTF-8''affiche_opah_Domfront_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-domfront-tinchebray-andaine)
14:39:03	24315/24315	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:03%20GMT	https://static.wixstatic.com/media/aee88b_a83d1067ba49418db51ef7d9e6f05b9b~mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_opah_Domfront.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_a83d1067ba49418db51ef7d9e6f05b9b_mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_opah_Domfront.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-domfront-tinchebray-andaine)
14:39:03	540748/540748	---M--	200	added ('OK')	application/pdf	etag:%2228d7ae81571a7b5898fee42f3f39ddb1%22	https://www.cdhat.fr/_files/ugd/aee88b_945fe618924446ceaa032b8520d7a768.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_Domfront_web.pdf_;%20filename_=UTF-8''depliant_opah_Domfront_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-domfront-tinchebray-andaine)
14:39:03	22467/22467	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:04%20GMT	https://static.wixstatic.com/media/aee88b_2b6d690924df4de58c11a979bf899d6f~mv2.jpg/v1/crop/x_743,y_0,w_380,h_794/fill/w_126,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_opah_Domfront.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_2b6d690924df4de58c11a979bf899d6f_mv2.jpg/v1/crop/x_743,y_0,w_380,h_794/fill/w_126,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_opah_Domfront.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-domfront-tinchebray-andaine)
14:39:04	73528/73528	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:04%20GMT	https://static.wixstatic.com/media/aee88b_1c16842d01954ffdb497ff78510f65cb~mv2.jpg/v1/crop/x_243,y_0,w_379,h_500/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0009.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_1c16842d01954ffdb497ff78510f65cb_mv2.jpg/v1/crop/x_243,y_0,w_379,h_500/fill/w_327,h_431,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_0009.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:05	185500/185500	---M--	200	added ('OK')	application/pdf	etag:%226d025f5fcb6643a577b258cc206cd6d8%22	https://www.cdhat.fr/_files/ugd/cdef5f_31d576729d7d4330a5ed6b3fd2e2b41e.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_A4_2022_web.pdf_;%20filename_=UTF-8''affiche_A4_2022_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:05	24194/24194	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:05%20GMT	https://static.wixstatic.com/media/cdef5f_e731c8469f4640f99c84335b584a4467~mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_A4_2022_web.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_e731c8469f4640f99c84335b584a4467_mv2.jpg/v1/fill/w_194,h_276,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_A4_2022_web.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:06	162339/162339	---M--	200	added ('OK')	application/pdf	etag:%2293342648b5cda20422b7cf5edbdc0532%22	https://www.cdhat.fr/_files/ugd/cdef5f_a2145d73ecdd4e9aa925ca5bdc52a912.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_flers_avril2023_web.pdf_;%20filename_=UTF-8''depliant_flers_avril2023_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:06	21356/21356	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:39:06%20GMT	https://static.wixstatic.com/media/cdef5f_78e39787eac349718b6c682f9deba29f~mv2.jpg/v1/crop/x_0,y_2,w_284,h_593/fill/w_126,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_flers_2022_web-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_78e39787eac349718b6c682f9deba29f_mv2.jpg/v1/crop/x_0,y_2,w_284,h_593/fill/w_126,h_272,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/depliant_flers_2022_web-1.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:06	294385/294385	---M--	200	added ('OK')	application/pdf	etag:%2222dd972a89f014814c13823cc3d57a32%22	https://www.cdhat.fr/_files/ugd/cdef5f_103f011e1e9249899084a1d2048d150a.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OC_Flers_mai2021.pdf_;%20filename_=UTF-8''OC_Flers_mai2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
14:39:07	321798/321798	---M--	200	added ('OK')	application/pdf	etag:%2268869c5806b8c156f5a7bac95b117d58%22	https://www.cdhat.fr/_files/ugd/cdef5f_b118ec50dceb4529a54400c0f10272f7.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/OF_Flers_mai2021.pdf_;%20filename_=UTF-8''OF_Flers_mai2021.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-flers-agglo)
